id,score
7150,0.0032111455
7151,0.997186
7152,0.1145956
7153,0.12356477
7154,0.0265997
7155,0.0737984
7156,0.9991685
7157,0.41550273
7158,0.5730532
7159,0.0029752403
7160,0.89386314
7161,0.09556772
7162,0.99855787
7163,0.17064941
7164,0.0065992996
7165,0.0030354706
7166,0.998885
7167,0.088696875
7168,0.5379606
7169,0.12885375
7170,0.012027562
7171,0.30235526
7172,0.05724793
7173,0.0019787098
7174,0.5221098
7175,0.0029272302
7176,0.72422546
7177,0.08575669
7178,0.5097853
7179,0.96221447
7180,0.2567823
7181,0.07100837
7182,0.0030105596
7183,0.19766307
7184,0.016397787
7185,0.00942905
7186,0.16338226
7187,0.9988605
7188,0.07556174
7189,0.07558877
7190,0.18440555
7191,0.13448516
7192,0.80842257
7193,0.83701754
7194,0.23361999
7195,0.99890256
7196,0.019917034
7197,0.5936069
7198,0.23061663
7199,0.013883885
7200,0.9914869
7201,0.90817755
7202,0.27310228
7203,0.005344303
7204,0.5447449
7205,0.014988234
7206,0.9987213
7207,0.6163594
7208,0.6026072
7209,0.2677348
7210,0.005222719
7211,0.03134972
7212,0.22198159
7213,0.2453996
7214,0.041535903
7215,0.005453882
7216,0.5604826
7217,0.9990533
7218,0.0041476204
7219,0.03621975
7220,0.0020122412
7221,0.02067024
7222,0.004398471
7223,0.0021695152
7224,0.022480335
7225,0.010302246
7226,0.9988624
7227,0.093312986
7228,0.26137158
7229,0.047071993
7230,0.26490104
7231,0.9990403
7232,0.0070521794
7233,0.23925512
7234,0.0034347612
7235,0.0036356484
7236,0.5688031
7237,0.0031170794
7238,0.0048983465
7239,0.013648917
7240,0.0032796816
7241,0.83268464
7242,0.99883825
7243,0.63824236
7244,0.004355189
7245,0.008552272
7246,0.02099868
7247,0.25528023
7248,0.00527505
7249,0.07512351
7250,0.006938835
7251,0.24457587
7252,0.34650394
7253,0.11768366
7254,0.08491318
7255,0.99890363
7256,0.99914885
7257,0.1310446
7258,0.0035348714
7259,0.25208914
7260,0.99902165
7261,0.012419901
7262,0.009954589
7263,0.94163877
7264,0.70679677
7265,0.22507215
7266,0.0017927198
7267,0.08509971
7268,0.2840565
7269,0.003695877
7270,0.5495463
7271,0.22567806
7272,0.0074287667
7273,0.0077634994
7274,0.004307015
7275,0.013345646
7276,0.6577925
7277,0.010141855
7278,0.9989593
7279,0.19116764
7280,0.09776971
7281,0.9988016
7282,0.5279548
7283,0.37142664
7284,0.024847385
7285,0.68704146
7286,0.004082994
7287,0.0026736772
7288,0.0018329107
7289,0.09912441
7290,0.006500595
7291,0.9980641
7292,0.0020205316
7293,0.040238716
7294,0.18250328
7295,0.9988944
7296,0.007859324
7297,0.009212221
7298,0.0018965446
7299,0.9911117
7300,0.95524246
7301,0.9985971
7302,0.20285395
7303,0.0048744185
7304,0.061135232
7305,0.9986058
7306,0.9986708
7307,0.9988624
7308,0.1458683
7309,0.1788822
7310,0.91915464
7311,0.031593345
7312,0.093466416
7313,0.9988103
7314,0.998262
7315,0.010001023
7316,0.08021985
7317,0.60778767
7318,0.082576394
7319,0.9992176
7320,0.50280726
7321,0.17511888
7322,0.95951873
7323,0.009008165
7324,0.040179275
7325,0.073837705
7326,0.014728109
7327,0.0039804564
7328,0.008942497
7329,0.028403334
7330,0.00256308
7331,0.045162357
7332,0.10642722
7333,0.23498413
7334,0.052506976
7335,0.019537125
7336,0.92998004
7337,0.003671928
7338,0.17038815
7339,0.0033089013
7340,0.9798024
7341,0.011544869
7342,0.9985544
7343,0.34638152
7344,0.47585014
7345,0.43965644
7346,0.3293703
7347,0.30348867
7348,0.839909
7349,0.009579538
7350,0.0011941099
7351,0.00522258
7352,0.0028180412
7353,0.63607204
7354,0.012196138
7355,0.018007148
7356,0.057013266
7357,0.9990902
7358,0.37962043
7359,0.004414353
7360,0.99876153
7361,0.9959842
7362,0.4739621
7363,0.011537575
7364,0.50778615
7365,0.96246356
7366,0.51303345
7367,0.0623057
7368,0.99902606
7369,0.0020454952
7370,0.023786638
7371,0.07286457
7372,0.9920019
7373,0.56968766
7374,0.013112117
7375,0.05179179
7376,0.016330443
7377,0.023713874
7378,0.009088644
7379,0.69915
7380,0.16322841
7381,0.366566
7382,0.074935034
7383,0.009258596
7384,0.0046809027
7385,0.99908876
7386,0.002381317
7387,0.027689885
7388,0.05318794
7389,0.5167172
7390,0.99870586
7391,0.99914145
7392,0.97447896
7393,0.19952548
7394,0.91206664
7395,0.028788412
7396,0.85651904
7397,0.43927947
7398,0.021421207
7399,0.013733198
7400,0.20770252
7401,0.27992153
7402,0.99869823
7403,0.014736948
7404,0.9987702
7405,0.011061045
7406,0.009060589
7407,0.32438555
7408,0.21137649
7409,0.0037657984
7410,0.14764985
7411,0.47689188
7412,0.0416845
7413,0.005862764
7414,0.007911684
7415,0.003675314
7416,0.16802874
7417,0.84030217
7418,0.14846982
7419,0.07122318
7420,0.054261375
7421,0.0525762
7422,0.19277734
7423,0.06416493
7424,0.9942697
7425,0.9985985
7426,0.012869526
7427,0.07051983
7428,0.97218823
7429,0.026725836
7430,0.016870653
7431,0.9989498
7432,0.6904452
7433,0.49975646
7434,0.040109236
7435,0.74575335
7436,0.008131144
7437,0.008369813
7438,0.47505254
7439,0.8192736
7440,0.003347269
7441,0.16677725
7442,0.010005425
7443,0.06343299
7444,0.005911509
7445,0.64249945
7446,0.032907203
7447,0.006843761
7448,0.032594886
7449,0.05242184
7450,0.5867141
7451,0.072000675
7452,0.99867463
7453,0.9980762
7454,0.0022336897
7455,0.0069119115
7456,0.8362079
7457,0.00930985
7458,0.014080384
7459,0.9987638
7460,0.9978909
7461,0.404251
7462,0.595643
7463,0.99911076
7464,0.09850105
7465,0.9990544
7466,0.21848337
7467,0.16506876
7468,0.25647023
7469,0.5435274
7470,0.007419764
7471,0.9987903
7472,0.72284627
7473,0.0037782139
7474,0.9108939
7475,0.011400596
7476,0.0042830375
7477,0.99755543
7478,0.004424984
7479,0.0075331177
7480,0.030729527
7481,0.8432724
7482,0.87508804
7483,0.0049905763
7484,0.006723432
7485,0.0076405285
7486,0.026233634
7487,0.8898337
7488,0.8294271
7489,0.3321977
7490,0.25698987
7491,0.9885262
7492,0.024693025
7493,0.34611574
7494,0.015207684
7495,0.008027596
7496,0.0035517209
7497,0.5425395
7498,0.374872
7499,0.0044766557
7500,0.002482762
7501,0.9978259
7502,0.0050704107
7503,0.130047
7504,0.841502
7505,0.9990453
7506,0.8749046
7507,0.87798035
7508,0.0030853476
7509,0.2274989
7510,0.0031228452
7511,0.20587784
7512,0.0073834113
7513,0.33994585
7514,0.09527446
7515,0.080771044
7516,0.99868184
7517,0.15004897
7518,0.99917394
7519,0.0031377296
7520,0.11600029
7521,0.08505862
7522,0.99909055
7523,0.82730645
7524,0.024638062
7525,0.74129796
7526,0.0055714436
7527,0.29388264
7528,0.003561402
7529,0.29586253
7530,0.3655834
7531,0.99858737
7532,0.017430224
7533,0.002935771
7534,0.058041237
7535,0.99900705
7536,0.021987226
7537,0.91243184
7538,0.7083323
7539,0.018800208
7540,0.026350256
7541,0.94482374
7542,0.40272307
7543,0.008545272
7544,0.87011534
7545,0.06178639
7546,0.77490497
7547,0.022158848
7548,0.41732052
7549,0.9987633
7550,0.19847827
7551,0.16101073
7552,0.066976875
7553,0.18760353
7554,0.0075050523
7555,0.47473916
7556,0.009967784
7557,0.050923105
7558,0.26629713
7559,0.98272216
7560,0.0029144983
7561,0.012335537
7562,0.99909055
7563,0.051792555
7564,0.23874274
7565,0.0044636372
7566,0.027532473
7567,0.002282498
7568,0.8043895
7569,0.99836713
7570,0.018502068
7571,0.0029502455
7572,0.44892025
7573,0.01493971
7574,0.99897075
7575,0.92735267
7576,0.043487094
7577,0.0053285267
7578,0.90132445
7579,0.15601976
7580,0.9987367
7581,0.020935321
7582,0.52393544
7583,0.9050934
7584,0.011135389
7585,0.04524959
7586,0.0052983197
7587,0.37865013
7588,0.03189011
7589,0.09500959
7590,0.19577387
7591,0.7677442
7592,0.50389075
7593,0.8269521
7594,0.9984602
7595,0.04256065
7596,0.012429614
7597,0.0016286257
7598,0.94698286
7599,0.3417916
7600,0.22849637
7601,0.7210737
7602,0.093291365
7603,0.0719317
7604,0.003090503
7605,0.9988538
7606,0.6181373
7607,0.012006519
7608,0.9990453
7609,0.58095735
7610,0.0034429661
7611,0.78909624
7612,0.006620672
7613,0.25235346
7614,0.002147654
7615,0.0688049
7616,0.46118715
7617,0.002393494
7618,0.9988758
7619,0.99849355
7620,0.08917454
7621,0.048765693
7622,0.78500175
7623,0.005938237
7624,0.9985885
7625,0.56755906
7626,0.74439245
7627,0.1846651
7628,0.07908523
7629,0.8156919
7630,0.5766302
7631,0.09885779
7632,0.11945846
7633,0.9194779
7634,0.9416423
7635,0.0049083466
7636,0.096153654
7637,0.017075952
7638,0.020309513
7639,0.3751515
7640,0.005579883
7641,0.08095432
7642,0.002977952
7643,0.8887527
7644,0.07093557
7645,0.34171927
7646,0.0056331945
7647,0.99584717
7648,0.26881957
7649,0.9292195
7650,0.0019393159
7651,0.004173079
7652,0.3812542
7653,0.01568321
7654,0.7987899
7655,0.019594785
7656,0.036251694
7657,0.013506152
7658,0.025724784
7659,0.09984079
7660,0.9979113
7661,0.006041572
7662,0.028962715
7663,0.6720852
7664,0.451893
7665,0.13408081
7666,0.55337656
7667,0.99890256
7668,0.9991509
7669,0.765837
7670,0.6242403
7671,0.07802071
7672,0.042694308
7673,0.0026035171
7674,0.0027727475
7675,0.49876067
7676,0.9128752
7677,0.028637802
7678,0.003212596
7679,0.274344
7680,0.99877185
7681,0.042637732
7682,0.014080384
7683,0.0045461114
7684,0.0042820373
7685,0.9982626
7686,0.0871478
7687,0.17717978
7688,0.9985971
7689,0.14232533
7690,0.032945406
7691,0.85136324
7692,0.77743024
7693,0.10578189
7694,0.004587529
7695,0.9957858
7696,0.99852246
7697,0.76269
7698,0.061711464
7699,0.83305633
7700,0.7115613
7701,0.28010735
7702,0.8191244
7703,0.14643392
7704,0.7679065
7705,0.04677881
7706,0.49750164
7707,0.01031393
7708,0.027440695
7709,0.79687726
7710,0.49678662
7711,0.8967705
7712,0.035061155
7713,0.102488585
7714,0.99782073
7715,0.02845368
7716,0.9083154
7717,0.6862948
7718,0.99886024
7719,0.75213844
7720,0.999161
7721,0.060391005
7722,0.17078833
7723,0.2942313
7724,0.77743924
7725,0.067511484
7726,0.9987394
7727,0.047223467
7728,0.0053453725
7729,0.23216556
7730,0.0023756656
7731,0.99912995
7732,0.028724281
7733,0.03042422
7734,0.0032544073
7735,0.8816148
7736,0.12629141
7737,0.004546949
7738,0.99692637
7739,0.2224666
7740,0.90074545
7741,0.33469862
7742,0.011688398
7743,0.41387123
7744,0.6013619
7745,0.018834364
7746,0.22055633
7747,0.40312806
7748,0.9988281
7749,0.9989108
7750,0.9991553
7751,0.9988825
7752,0.07707191
7753,0.49641904
7754,0.65548825
7755,0.02269883
7756,0.0019554687
7757,0.9732063
7758,0.32203767
7759,0.07506134
7760,0.024930608
7761,0.01852882
7762,0.99860626
7763,0.05179179
7764,0.7970519
7765,0.012132828
7766,0.033664465
7767,0.026993241
7768,0.0024227214
7769,0.012655836
7770,0.014820534
7771,0.6121466
7772,0.5446698
7773,0.99809235
7774,0.77708817
7775,0.06654171
7776,0.0018637007
7777,0.99839646
7778,0.09608347
7779,0.31402773
7780,0.041154638
7781,0.014992621
7782,0.0015809964
7783,0.986635
7784,0.9983223
7785,0.991442
7786,0.110061064
7787,0.90948987
7788,0.9990477
7789,0.44288245
7790,0.6227865
7791,0.0020245095
7792,0.6698697
7793,0.20548339
7794,0.6780274
7795,0.016529154
7796,0.56945306
7797,0.010003355
7798,0.01037239
7799,0.008959709
7800,0.0060619162
7801,0.0035732158
7802,0.08176503
7803,0.81911033
7804,0.0048485794
7805,0.22118212
7806,0.06008526
7807,0.48905432
7808,0.22118212
7809,0.9662729
7810,0.5833342
7811,0.035676982
7812,0.7254204
7813,0.155771
7814,0.3891248
7815,0.028824324
7816,0.375454
7817,0.0034084124
7818,0.6111344
7819,0.87728465
7820,0.003937688
7821,0.26542833
7822,0.11080829
7823,0.010836472
7824,0.06305986
7825,0.99811816
7826,0.9746123
7827,0.004860452
7828,0.025188558
7829,0.00093382836
7830,0.0076996246
7831,0.97184044
7832,0.84186316
7833,0.12496484
7834,0.0057490417
7835,0.1794457
7836,0.9127657
7837,0.018031113
7838,0.048483077
7839,0.07119768
7840,0.22972609
7841,0.17039412
7842,0.0130644385
7843,0.016470578
7844,0.27061066
7845,0.0029256814
7846,0.0026158665
7847,0.50778615
7848,0.8101546
7849,0.02188367
7850,0.15023911
7851,0.9990202
7852,0.0065596895
7853,0.998804
7854,0.007273326
7855,0.98887676
7856,0.007949602
7857,0.36419094
7858,0.96952426
7859,0.052359737
7860,0.3819179
7861,0.6864438
7862,0.009441943
7863,0.08288522
7864,0.002637331
7865,0.9471333
7866,0.9990544
7867,0.026278852
7868,0.012839187
7869,0.27153587
7870,0.010341179
7871,0.0047827065
7872,0.9811933
7873,0.035155028
7874,0.4924233
7875,0.08921808
7876,0.009361395
7877,0.02545104
7878,0.038337346
7879,0.02483462
7880,0.002281776
7881,0.19659148
7882,0.0073457784
7883,0.12010686
7884,0.033578873
7885,0.008340746
7886,0.9989594
7887,0.0036080917
7888,0.9988965
7889,0.37703785
7890,0.5263992
7891,0.9991561
7892,0.024165401
7893,0.031148782
7894,0.047313746
7895,0.015522407
7896,0.90221566
7897,0.018879745
7898,0.35785
7899,0.99911076
7900,0.0057842457
7901,0.9986487
7902,0.34979668
7903,0.72276807
7904,0.003940049
7905,0.0047588143
7906,0.9987558
7907,0.010666697
7908,0.99858737
7909,0.30648002
7910,0.99885166
7911,0.4837991
7912,0.95706
7913,0.0015113502
7914,0.0026027767
7915,0.0045792973
7916,0.08341519
7917,0.32000172
7918,0.99849355
7919,0.00754094
7920,0.7089756
7921,0.013031078
7922,0.99876827
7923,0.021979399
7924,0.012503776
7925,0.038711462
7926,0.11209099
7927,0.99870586
7928,0.071084484
7929,0.0026000894
7930,0.3597042
7931,0.30158457
7932,0.9726983
7933,0.0025326794
7934,0.5267344
7935,0.999064
7936,0.63868606
7937,0.004314772
7938,0.95977265
7939,0.18151881
7940,0.030263115
7941,0.010306204
7942,0.0034044045
7943,0.37047103
7944,0.78107315
7945,0.020714676
7946,0.99894875
7947,0.838072
7948,0.43685132
7949,0.0058546215
7950,0.3532623
7951,0.06946673
7952,0.70917004
7953,0.5912726
7954,0.021030838
7955,0.012416316
7956,0.21624997
7957,0.67736834
7958,0.06909803
7959,0.4884736
7960,0.007845508
7961,0.004963399
7962,0.92843914
7963,0.9988997
7964,0.33189118
7965,0.0084291715
7966,0.9488476
7967,0.9989485
7968,0.064823255
7969,0.0037259897
7970,0.19008443
7971,0.91393995
7972,0.7844897
7973,0.15118785
7974,0.001989203
7975,0.62592036
7976,0.055134963
7977,0.011988511
7978,0.99881965
7979,0.10755826
7980,0.008843246
7981,0.09759296
7982,0.009656878
7983,0.0037657984
7984,0.9421034
7985,0.8092733
7986,0.51716715
7987,0.030676924
7988,0.0022212975
7989,0.009962502
7990,0.0031420311
7991,0.46793056
7992,0.3303884
7993,0.05406551
7994,0.6604258
7995,0.011720345
7996,0.9060923
7997,0.99889416
7998,0.09131056
7999,0.004198672
8000,0.0043951254
8001,0.146332
8002,0.02988667
8003,0.0070117917
8004,0.29245844
8005,0.053696297
8006,0.3502282
8007,0.003128332
8008,0.10400339
8009,0.002551109
8010,0.9983865
8011,0.9989015
8012,0.07140929
8013,0.8930141
8014,0.02290651
8015,0.0040930677
8016,0.99869835
8017,0.0031968472
8018,0.24380933
8019,0.0024847658
8020,0.030265912
8021,0.022651432
8022,0.003933628
8023,0.6361683
8024,0.082932144
8025,0.99872833
8026,0.118423
8027,0.9985043
8028,0.008113358
8029,0.007868501
8030,0.29308143
8031,0.053603936
8032,0.99877614
8033,0.011889696
8034,0.018013025
8035,0.10078956
8036,0.0055824234
8037,0.5532122
8038,0.11933116
8039,0.01053248
8040,0.008252743
8041,0.23468745
8042,0.2514765
8043,0.005170203
8044,0.0025598565
8045,0.0021048577
8046,0.9990402
8047,0.4776486
8048,0.003637286
8049,0.104040675
8050,0.0035449516
8051,0.010448143
8052,0.6610455
8053,0.0020091638
8054,0.036735408
8055,0.12526588
8056,0.29562384
8057,0.99872345
8058,0.9976046
8059,0.007483428
8060,0.7168234
8061,0.9020797
8062,0.2140823
8063,0.99359256
8064,0.02158007
8065,0.7944301
8066,0.098778315
8067,0.9988575
8068,0.024305595
8069,0.017539006
8070,0.20333345
8071,0.0048564794
8072,0.0016771691
8073,0.03419656
8074,0.18095998
8075,0.012224929
8076,0.03866882
8077,0.391604
8078,0.043700416
8079,0.99903154
8080,0.47888875
8081,0.008899246
8082,0.8867319
8083,0.013109477
8084,0.99865746
8085,0.030610602
8086,0.44991097
8087,0.15899278
8088,0.018518282
8089,0.9987903
8090,0.03873656
8091,0.8825698
8092,0.00514919
8093,0.21419376
8094,0.006053498
8095,0.023822445
8096,0.14494397
8097,0.9413282
8098,0.9826566
8099,0.58688504
8100,0.00537772
8101,0.77825946
8102,0.003078901
8103,0.99664366
8104,0.009623644
8105,0.9989774
8106,0.14807513
8107,0.0035993406
8108,0.44476312
8109,0.99726605
8110,0.0030706017
8111,0.8987882
8112,0.9987558
8113,0.33248898
8114,0.09550171
8115,0.9985544
8116,0.08937102
8117,0.008271074
8118,0.60849214
8119,0.8532162
8120,0.82960474
8121,0.14494397
8122,0.9989808
8123,0.97992706
8124,0.030597512
8125,0.023013912
8126,0.9491781
8127,0.00870658
8128,0.010629068
8129,0.05754891
8130,0.7588704
8131,0.013471468
8132,0.2077163
8133,0.13072869
8134,0.84788007
8135,0.025974382
8136,0.1116101
8137,0.0011809883
8138,0.5632776
8139,0.7821707
8140,0.99892044
8141,0.7895838
8142,0.0039183674
8143,0.28639537
8144,0.0034903132
8145,0.029342972
8146,0.019054865
8147,0.005528683
8148,0.5848384
8149,0.57993174
8150,0.042296574
8151,0.0027411713
8152,0.0016275987
8153,0.9957858
8154,0.30823308
8155,0.047639076
8156,0.0032811018
8157,0.04367153
8158,0.99841404
8159,0.9388472
8160,0.55693245
8161,0.99726605
8162,0.013692872
8163,0.0028932171
8164,0.14410977
8165,0.83645624
8166,0.004782945
8167,0.22844507
8168,0.008468747
8169,0.007828831
8170,0.99906737
8171,0.5236545
8172,0.12377316
8173,0.9991586
8174,0.0047123204
8175,0.008169943
8176,0.1918137
8177,0.018878937
8178,0.68037236
8179,0.032657117
8180,0.4206295
8181,0.058745544
8182,0.021561364
8183,0.9886241
8184,0.084184155
8185,0.027401868
8186,0.0071948813
8187,0.10757855
8188,0.23668356
8189,0.6860492
8190,0.05046076
8191,0.51378083
8192,0.011538391
8193,0.001299992
8194,0.0047956198
8195,0.998804
8196,0.93017465
8197,0.025877029
8198,0.008406131
8199,0.11081779
8200,0.0044350075
8201,0.3493666
8202,0.01970848
8203,0.063600294
8204,0.01953801
8205,0.011881778
8206,0.87508804
8207,0.117787145
8208,0.7718063
8209,0.995678
8210,0.038510837
8211,0.13447931
8212,0.9990777
8213,0.5718665
8214,0.9940936
8215,0.0029761004
8216,0.85874116
8217,0.96442455
8218,0.9544711
8219,0.0010829639
8220,0.077382475
8221,0.72509825
8222,0.08520989
8223,0.9758522
8224,0.014214486
8225,0.032929845
8226,0.81133235
8227,0.1512758
8228,0.78413343
8229,0.79975915
8230,0.12467917
8231,0.07174941
8232,0.99902356
8233,0.0014407672
8234,0.022155588
8235,0.011042215
8236,0.9981091
8237,0.5366571
8238,0.09260777
8239,0.0023037712
8240,0.0041635884
8241,0.11380601
8242,0.0125899995
8243,0.0126126865
8244,0.054256774
8245,0.9987853
8246,0.0037714806
8247,0.0036938023
8248,0.009027383
8249,0.008188262
8250,0.9989248
8251,0.8223997
8252,0.00432981
8253,0.12650673
8254,0.9988525
8255,0.0028818522
8256,0.9987884
8257,0.99876827
8258,0.003382211
8259,0.7994031
8260,0.11345021
8261,0.017053004
8262,0.38115776
8263,0.003916844
8264,0.759191
8265,0.812947
8266,0.08777714
8267,0.6704258
8268,0.50778615
8269,0.0044934885
8270,0.031832952
8271,0.19815314
8272,0.004414353
8273,0.16161947
8274,0.99782073
8275,0.061679397
8276,0.0036722664
8277,0.09904905
8278,0.8010716
8279,0.14439024
8280,0.6604258
8281,0.9986664
8282,0.998885
8283,0.064694636
8284,0.016446
8285,0.7988245
8286,0.99882597
8287,0.17932153
8288,0.99906176
8289,0.59738857
8290,0.9990564
8291,0.731218
8292,0.26966512
8293,0.0028799495
8294,0.0042116223
8295,0.6096965
8296,0.007520746
8297,0.9986487
8298,0.81588274
8299,0.52117676
8300,0.0033198297
8301,0.52843636
8302,0.0070422324
8303,0.95940274
8304,0.022166394
8305,0.034409218
8306,0.9970535
8307,0.0042068795
8308,0.9988894
8309,0.08149846
8310,0.20213474
8311,0.045533776
8312,0.003159988
8313,0.005152266
8314,0.0025345362
8315,0.02196875
8316,0.98684365
8317,0.9391908
8318,0.6483903
8319,0.14159851
8320,0.2755408
8321,0.21501775
8322,0.99881315
8323,0.0650091
8324,0.07672536
8325,0.9985258
8326,0.017456112
8327,0.53169787
8328,0.022089576
8329,0.62512106
8330,0.1431185
8331,0.036407042
8332,0.9245155
8333,0.004372735
8334,0.9582205
8335,0.25214702
8336,0.025605168
8337,0.1130036
8338,0.0062573296
8339,0.99907434
8340,0.46827903
8341,0.0033615397
8342,0.0025062189
8343,0.03169253
8344,0.80553424
8345,0.99915755
8346,0.13157627
8347,0.0055513144
8348,0.39038688
8349,0.9989078
8350,0.1229488
8351,0.80553424
8352,0.0026595045
8353,0.0031203527
8354,0.55714905
8355,0.9987367
8356,0.0068290983
8357,0.022384092
8358,0.007932731
8359,0.11080829
8360,0.0198702
8361,0.35839337
8362,0.006064893
8363,0.8286007
8364,0.9949922
8365,0.057846773
8366,0.752612
8367,0.9989774
8368,0.40898025
8369,0.0031506661
8370,0.996956
8371,0.0037614289
8372,0.015245413
8373,0.30425528
8374,0.013385638
8375,0.99905485
8376,0.9989808
8377,0.99880004
8378,0.1522983
8379,0.9985783
8380,0.9732914
8381,0.5607635
8382,0.8882897
8383,0.009939178
8384,0.022802869
8385,0.99914753
8386,0.0025609245
8387,0.8854479
8388,0.009568587
8389,0.998884
8390,0.8787846
8391,0.03834297
